,link_item,data_product_id_list,data_product_id,name_comment,content_comment,product_variant,datetime_comment,rating
66,https://hasaki.vn/san-pham/mat-na-foodaholic-retinol-giam-mun-tai-tao-da-23ml-98715.html,"['98717', '98719', '98721', '98715']",98715,Xuyến Moon,mình mới sài thử loại vàng xanh trắng ba loại này mài sài thấy nó rất ok mùi hơi nồng thoi.đáng ra sẽ cho 5 sao nhưng mà vì cái thiết kế mặt nạ thấy có bề ngang thoi mình đắp thấy k vừa mặt tại mặt mình k có bự như miếng mặt nạ,Mặt Nạ Foodaholic Retinol Giảm Mụn & Tái Tạo Da 23ml Đã mua hàng online,06: 07 | 06/02/2023,4.0
67,https://hasaki.vn/san-pham/mat-na-foodaholic-retinol-giam-mun-tai-tao-da-23ml-98715.html,"['98717', '98719', '98721', '98715']",98715,hồng thị mỹ ánh,mặt nạ sử dụng rất tốt. tốt hơn mjk nghĩ nữa.,Mặt Nạ Foodaholic Peptide Hỗ Trợ Trẻ Hoá & Mờ Nếp Nhăn 23ml Đã mua hàng online,19: 06 | 12/01/2023,5.0
68,https://hasaki.vn/san-pham/mat-na-foodaholic-retinol-giam-mun-tai-tao-da-23ml-98715.html,"['98717', '98719', '98721', '98715']",98715,Dương Hồng Thanh,"Mình dùng cái Retinol rất thích, da mềm mượt, như dùng kem dưỡng",Mặt Nạ Foodaholic Retinol Giảm Mụn & Tái Tạo Da 23ml Đã mua hàng online,09: 20 | 22/11/2022,5.0
69,https://hasaki.vn/san-pham/mat-na-foodaholic-retinol-giam-mun-tai-tao-da-23ml-98715.html,"['98717', '98719', '98721', '98715']",98715,Bao Chau,"Mình đắp 4 loại này đều ổn, nên mua",Mặt Nạ Foodaholic Hyaluronic Acid Cấp Ẩm Đa Tầng 23ml Đã mua hàng online,13: 34 | 21/11/2022,5.0
70,https://hasaki.vn/san-pham/mat-na-foodaholic-retinol-giam-mun-tai-tao-da-23ml-98715.html,"['98717', '98719', '98721', '98715']",98715,KIM YẾN,Da mình bị mụn đắp lên thấy dịu các nốt mụn sưng. Đắp xong sáng da mịn nha. Rất nên mua,Mặt Nạ Foodaholic Retinol Giảm Mụn & Tái Tạo Da 23ml Đã mua hàng online,10: 17 | 21/11/2022,5.0
71,https://hasaki.vn/san-pham/kem-duong-pekah-lam-sang-va-nang-tong-da-50ml-111617.html,[''],111617,C.Thảo,"thơm mùi phấn,mỗi bên má lấy lượng nhỏ hạt đậu thôi tán đều finish đẹp lắm,mịn,bóng nhưng ko gây bết nha,nc chung quá ok",Kem Dưỡng Pekah Làm Sáng Và Nâng Tông Da 50ml Đã mua hàng online,07: 46 | 07/03/2024,5.0
72,https://hasaki.vn/san-pham/kem-duong-pekah-lam-sang-va-nang-tong-da-50ml-111617.html,[''],111617,Lê Ny,Kem này chân ái da mình dầu mụn dùng quá OK không gây bí dạ kho thoán và cấp ẩm tốt,Kem Dưỡng Pekah Làm Sáng Và Nâng Tông Da 50ml Đã mua hàng online,22: 11 | 31/10/2023,5.0
73,https://hasaki.vn/san-pham/kem-duong-pekah-lam-sang-va-nang-tong-da-50ml-111617.html,[''],111617,Nguyệt Lã Sophia,"Đã sd hơn 3 tháng da hien tại rat mịn, nhìn dều màu và sáng hơn. chất kem mỏng nhẹ thấm nhanh mh da nhạy cảm",Kem Dưỡng Pekah Làm Sáng Và Nâng Tông Da 50ml,15: 25 | 27/09/2023,5.0
74,https://hasaki.vn/san-pham/kem-duong-pekah-lam-sang-va-nang-tong-da-50ml-111617.html,[''],111617,Trúc Mạc,thấy review cũng ok. Này là hàng Hàn Quốc chính hãng phải kh shop,Kem Dưỡng Pekah Làm Sáng Và Nâng Tông Da 50ml,11: 11 | 20/09/2023,5.0
75,https://hasaki.vn/san-pham/kem-duong-pekah-lam-sang-va-nang-tong-da-50ml-111617.html,[''],111617,Nguyễn Thanh Tuấn,"Mình thấy lên tone ok lắm á, nhưng dùng 1 lượng nhỏ (hạt đậu) cho 1 bên mặt thui là ok nha mấy bà dùng nhiều hơi khó tán. Em này tui thấy phải biết cách thoa thì da đẹp xĩu, mà kiên trì tui dùng 2 hủ mới có thấy cải thiện nhiều.",Kem Dưỡng Pekah Làm Sáng Và Nâng Tông Da 50ml Đã mua hàng online,10: 00 | 20/09/2023,5.0
76,https://hasaki.vn/san-pham/kem-duong-pekah-lam-sang-va-nang-tong-da-50ml-111617.html,[''],111617,Minh Minh,"Kem oki, chất kem đặc nên thoa ít và mỏng, lớp nền đẹp ban ngày test thử lên da thấy nâng tông tự nhiên, ai da dầu nhiều nên thoa thêm serum trước rồi thoa kem sau, mới dùng được vài ngày hi vọng sẽ sáng hơn",Kem Dưỡng Pekah Làm Sáng Và Nâng Tông Da 50ml,10: 29 | 19/09/2023,5.0
77,https://hasaki.vn/san-pham/nuoc-tay-trang-bio-essence-400ml-80225.html,"['80225', '80223']",80225,nguyễn hoàng dung,"sạch nhẹ dịu, tốt",Nước Tẩy Trang Bio-Essence Không Cồn Sạch Sâu Da 100ml Đã mua hàng online,22: 16 | 28/11/2020,5.0
78,https://hasaki.vn/san-pham/nuoc-tay-trang-bio-essence-400ml-80225.html,"['80225', '80223']",80225,Võ Thị Như Minh Ý,Tẩy sạch không khô không rát,Nước Tẩy Trang Bio-Essence Không Cồn Sạch Sâu Da 100ml Đã mua hàng online,23: 41 | 01/11/2020,5.0
79,https://hasaki.vn/san-pham/nuoc-tay-trang-bio-essence-400ml-80225.html,"['80225', '80223']",80225,Nguyễn Phúc Đào,"K cần rửa lại, da rất sạch, k khô",Nước Tẩy Trang Bio-Essence 400ml Đã mua hàng online,11: 16 | 09/05/2020,5.0
80,https://hasaki.vn/san-pham/nuoc-tay-trang-bio-essence-400ml-80225.html,"['80225', '80223']",80225,Hoàng Đức,sau bao lần sài tẩy trang thì thấy em này,Nước Tẩy Trang Bio-essence Không Cồn Sạch Sâu Da 400ml Đã mua hàng online,23: 01 | 21/10/2023,5.0
81,https://hasaki.vn/san-pham/nuoc-tay-trang-bio-essence-400ml-80225.html,"['80225', '80223']",80225,Nguyễn Quỳnh Thy,"Dc nv giới thiệu xài tới chai thứ 2 3 gì rồi, lấy đc bụi mịn mà lorea tẩy kg đc, kg khô da. Ngày nào đi ngoài đường nhiều bôi kem cn thì dùng e này, còn ở nhà thì dùng lorea hoặc senka hồng sen kẽ nhau",Nước Tẩy Trang Bio-essence Không Cồn Sạch Sâu Da 400ml Đã mua hàng online,15: 47 | 15/08/2023,5.0
82,https://hasaki.vn/san-pham/nuoc-tay-trang-bio-essence-400ml-80225.html,"['80225', '80223']",80225,Thảo Thảo,"Thiệt bây giờ mình mới biết tới hãng này luôn. Tẩy trang sạch, không rát, không cay mà mùi hơi khó chịu (theo cá nhân mình). Dùng trước 100ml mình thấy ổn. Sẽ chuyển sang mua chai to luôn",Nước Tẩy Trang Bio-essence Không Cồn Sạch Sâu Da 100ml Đã mua hàng online,19: 48 | 25/07/2023,5.0
83,https://hasaki.vn/san-pham/nuoc-tay-trang-bio-essence-400ml-80225.html,"['80225', '80223']",80225,Thuy Khuong,"nước tẩy trang sài rất tốt, tẩy trang sạch k bị rít, k bị khô ra như mấy loại khác, nước tẩy trang này là chân ái của mình rồi",Nước Tẩy Trang Bio-essence Không Cồn Sạch Sâu Da 400ml Đã mua hàng online,12: 14 | 13/04/2023,5.0
84,https://hasaki.vn/san-pham/nuoc-tay-trang-bio-essence-400ml-80225.html,"['80225', '80223']",80225,KIM NGAN,"Với giá dưới 200k, cho 400ml và chất lượng như này quá xứng đáng",Nước Tẩy Trang Bio-essence Không Cồn Sạch Sâu Da 400ml Đã mua hàng online,16: 03 | 24/12/2022,5.0
85,https://hasaki.vn/san-pham/nuoc-tay-trang-bio-essence-400ml-80225.html,"['80225', '80223']",80225,trắng trang,xài loại mắc tiền k bằng bio.essence chân ái nhan viên tu van nhiệt tình rõ ràng .,Nước Tẩy Trang Bio-essence Không Cồn Sạch Sâu Da 100ml Đã mua hàng online,11: 08 | 23/12/2022,5.0
86,https://hasaki.vn/san-pham/nuoc-tay-trang-bio-essence-400ml-80225.html,"['80225', '80223']",80225,Nguyễn Thi Bích Nhi,"e này rẻ mk tẩy trang khá tốt, make up thì k bt như nào, nhưng kcn thì tẩy đc, dịu nhẹ k khô da",Nước Tẩy Trang Bio-essence Không Cồn Sạch Sâu Da 400ml Đã mua hàng online,16: 46 | 09/11/2022,5.0
87,https://hasaki.vn/san-pham/nuoc-tay-trang-bio-essence-400ml-80225.html,"['80225', '80223']",80225,Cheng Ying,"Được nhân viên tư vấn cho dòng này bảo có thể tẩy sạch được bụi mịn 2.5 nên cũng múc thử. Giá tầm 200k 1c 400ml, tẩy sạch mà không bị nhờn rít như loreal. Dùng xong thấy da mịn mướt hẳn, không cay mắt, không rát da, dùng mát mát thích lắm. Cảm nhận sau 1 thời gian sd thì thấy tẩy sạch nên ít bị bí tắc lỗ chân lông nên cũng ít bị lên mụn hơn nữa. Nói chung là quá xứng đáng với giá tiền. Mình có mua thêm chai xịt khoáng của hãng nữa, xài ok lắm, dịu da.",Nước Tẩy Trang Bio-essence Không Cồn Sạch Sâu Da 400ml Đã mua hàng online,17: 50 | 31/10/2022,5.0
88,https://hasaki.vn/san-pham/nuoc-tay-trang-bio-essence-400ml-80225.html,"['80225', '80223']",80225,Lê Như Chi Bi,Mới dung lần đầu … tầy sạch thật . Mùi nhẹ như không có mùi luôn … cảm giác dễ chịu,Nước Tẩy Trang Bio-essence Không Cồn Sạch Sâu Da 400ml Đã mua hàng online,19: 45 | 22/09/2022,5.0
89,https://hasaki.vn/san-pham/nuoc-tay-trang-bio-essence-400ml-80225.html,"['80225', '80223']",80225,Trương kim ngân,Mua thử hơi rén do da dầu mụn còn nhạy cảm-dùng sạch mềm da không khô rát,Nước Tẩy Trang Bio-essence Không Cồn Sạch Sâu Da 100ml Đã mua hàng online,21: 40 | 19/09/2022,5.0
90,https://hasaki.vn/san-pham/kem-duong-eucerin-lam-sang-da-ban-dem-50ml-moi-97137.html,"['97135', '97137']",97137,lê thị sen,trắng sáng và tươi trẻ,Kem Dưỡng Eucerin Làm Sáng Da Ban Đêm 50ml (Mới),14: 01 | 05/12/2023,5.0
91,https://hasaki.vn/san-pham/kem-duong-eucerin-lam-sang-da-ban-dem-50ml-moi-97137.html,"['97135', '97137']",97137,Như Ý Lùnn,trắng sáng ra và tươi trẻ,Kem Dưỡng Eucerin Làm Sáng Da Ban Đêm 50ml (Mới),12: 35 | 05/12/2023,5.0
92,https://hasaki.vn/san-pham/kem-duong-eucerin-lam-sang-da-ban-dem-50ml-moi-97137.html,"['97135', '97137']",97137,Thu Ngô,Trắng sáng và tươi trẻ,Kem Dưỡng Eucerin Làm Sáng Da Ban Đêm 50ml (Mới),12: 29 | 05/12/2023,5.0
93,https://hasaki.vn/san-pham/kem-duong-eucerin-lam-sang-da-ban-dem-50ml-moi-97137.html,"['97135', '97137']",97137,Trương Ngọc Ánh,trắng sáng và tươi trẻ,Kem Dưỡng Eucerin Làm Sáng Da Ban Đêm 50ml (Mới),12: 18 | 05/12/2023,5.0
94,https://hasaki.vn/san-pham/kem-duong-eucerin-lam-sang-da-ban-dem-50ml-moi-97137.html,"['97135', '97137']",97137,võ Kiều,trắng sáng và tươi trẻ,Kem Dưỡng Eucerin Làm Sáng Da Ban Đêm 50ml (Mới),12: 03 | 05/12/2023,5.0
95,https://hasaki.vn/san-pham/kem-duong-eucerin-lam-sang-da-ban-dem-50ml-moi-97137.html,"['97135', '97137']",97137,Dung Trân,Sản phẩm rất hiệu quả,Kem Dưỡng Eucerin Làm Sáng Da Ban Đêm 50ml (Mới),11: 51 | 05/12/2023,5.0
96,https://hasaki.vn/san-pham/kem-duong-eucerin-lam-sang-da-ban-dem-50ml-moi-97137.html,"['97135', '97137']",97137,Oanh Oanh,Trắng sáng và tươi trẻ,Kem Dưỡng Eucerin Làm Sáng Da Ban Đêm 50ml (Mới),11: 46 | 05/12/2023,5.0
97,https://hasaki.vn/san-pham/kem-duong-eucerin-lam-sang-da-ban-dem-50ml-moi-97137.html,"['97135', '97137']",97137,Nguyễn Thị Ngọc Anh,"Dùng combo cùng serum cực kì ổn,da sáng căng bóng trẻ hẳn ra luôn ý",Kem Dưỡng Eucerin Làm Sáng Da Ban Đêm 50ml (Mới),11: 46 | 05/12/2023,5.0
98,https://hasaki.vn/san-pham/kem-duong-eucerin-lam-sang-da-ban-dem-50ml-moi-97137.html,"['97135', '97137']",97137,Luu Ly,Trắng sáng và tươi trẻ,Kem Dưỡng Eucerin Làm Sáng Da Ban Đêm 50ml (Mới),11: 45 | 05/12/2023,5.0
99,https://hasaki.vn/san-pham/kem-duong-eucerin-lam-sang-da-ban-dem-50ml-moi-97137.html,"['97135', '97137']",97137,Hoàng Thị Huế,sp tot,Kem Dưỡng Eucerin Làm Sáng Da Ban Đêm 50ml (Mới),11: 42 | 05/12/2023,5.0
100,https://hasaki.vn/san-pham/duong-chat-khoang-co-dac-vichy-mineral-89-phuc-hoi-bao-ve-da-50ml-11307.html,"['89871', '68824', '11307', '95267']",11307,Hoàng Ánh,"mát da , dễ chịu , nhưng sài thấy da mặt còn bết bết dính dính","Dưỡng Chất Khoáng Cô Đặc Vichy Mineral 89 Phục Hồi, Bảo Vệ Da 50ml Đã mua hàng online",21: 33 | 11/06/2020,4.0
101,https://hasaki.vn/san-pham/duong-chat-khoang-co-dac-vichy-mineral-89-phuc-hoi-bao-ve-da-50ml-11307.html,"['89871', '68824', '11307', '95267']",11307,Bui Huong Lan,mát da - thấm nhanh vào da cho cảm giác khô thoáng nhẹ. SD kết hợp với dưỡng ẩm cấp nước được 03 tháng thì thấy lỗ chân lông đc cải thiện đc 30% (do lỗ chân lông khá to). Hài lòng với sp.,"Dưỡng Chất Khoáng Cô Đặc Vichy Mineral 89 Phục Hồi, Bảo Vệ Da 50ml Đã mua hàng online",11: 43 | 09/05/2020,5.0
102,https://hasaki.vn/san-pham/duong-chat-khoang-co-dac-vichy-mineral-89-phuc-hoi-bao-ve-da-50ml-11307.html,"['89871', '68824', '11307', '95267']",11307,Nguyễn Thị Kim Hường,"Em Vichy này dùng thích lám, mát da và cự kỳ thấm nhanh vào da cho cảm giác khô thoáng nhẹ tênh. Good","Dưỡng Chất Khoáng Cô Đặc Vichy Mineral 89 Phục Hồi, Bảo Vệ Da 50ml Đã mua hàng online",10: 13 | 22/06/2019,5.0
103,https://hasaki.vn/san-pham/duong-chat-khoang-co-dac-vichy-mineral-89-phuc-hoi-bao-ve-da-50ml-11307.html,"['89871', '68824', '11307', '95267']",11307,Nguyen Nguyen,"Sử dụng vichy hiểu quả rõ rệt. Mọi người hỏi dùng gì không mà da đẹp thế. Da mịn, hồng, ẩm mượt.","Dưỡng Chất Khoáng Cô Đặc Vichy Mineral 89 Phục Hồi, Bảo Vệ Da 50ml Đã mua hàng online",08: 38 | 10/02/2019,5.0
104,https://hasaki.vn/san-pham/duong-chat-khoang-co-dac-vichy-mineral-89-phuc-hoi-bao-ve-da-50ml-11307.html,"['89871', '68824', '11307', '95267']",11307,Trinh Doan,Mới nhận được...mẫu mã phải nói là chuẩn thích lun..chưa bit có hiệu quả không nhưng phải vote cho e Vichy này. Dùng thử cảm giác rất mát da mặt lun ấy..hy vọng sẽ coa hiệu quả tốt,"Dưỡng Chất Khoáng Cô Đặc Vichy Mineral 89 Dưỡng Ẩm, Hỗ Trợ Tái Tạo Da, Chống Lão Hóa 30ml Đã mua hàng online",14: 27 | 24/11/2018,5.0
105,https://hasaki.vn/san-pham/duong-chat-khoang-co-dac-vichy-mineral-89-phuc-hoi-bao-ve-da-50ml-11307.html,"['89871', '68824', '11307', '95267']",11307,Toàn Nguyễn,Good,"Dưỡng Chất Khoáng Cô Đặc Vichy Mineral 89 Dưỡng Ẩm, Hỗ Trợ Tái Tạo Da, Chống Lão Hóa 50ml Đã mua hàng online",10: 39 | 20/09/2018,5.0
106,https://hasaki.vn/san-pham/duong-chat-khoang-co-dac-vichy-mineral-89-phuc-hoi-bao-ve-da-50ml-11307.html,"['89871', '68824', '11307', '95267']",11307,Khuong Huynh,Hang gia re ma lai tot nua,"Dưỡng Chất Khoáng Cô Đặc Vichy Mineral 89 Dưỡng Ẩm, Hỗ Trợ Tái Tạo Da, Chống Lão Hóa 50ml Đã mua hàng online",23: 21 | 10/09/2018,4.0
107,https://hasaki.vn/san-pham/duong-chat-khoang-co-dac-vichy-mineral-89-phuc-hoi-bao-ve-da-50ml-11307.html,"['89871', '68824', '11307', '95267']",11307,thuỷ Nguyễn thị kim,"Sau hai tháng dùng đều đặn thì điều mình cảm nhận rõ là da khoẻ hơn , đủ ẩm, lúc nào cũng mềm mại trong trẻo. Mình da dầu mụn dùng 2 lần mỗi ngày thì apply xong da khô ráo, không hề nhờn rít gì, cũng không kích ứng . Sẽ tiếp tục dùng hết","Dưỡng Chất Khoáng Cô Đặc Dưỡng Ẩm, Tái Tạo Da, Chống Lão Hóa - 50ml Đã mua hàng online",01: 39 | 09/04/2018,4.0
108,https://hasaki.vn/san-pham/duong-chat-khoang-co-dac-vichy-mineral-89-phuc-hoi-bao-ve-da-50ml-11307.html,"['89871', '68824', '11307', '95267']",11307,Nguyen Thanh Tam,Da mình được sản phẩm này cứu. Trộm vía,Serum Vichy Khoáng Phục Hồi Chuyên Sâu 50ml Đã mua hàng online,11: 58 | 22/03/2024,5.0
109,https://hasaki.vn/san-pham/duong-chat-khoang-co-dac-vichy-mineral-89-phuc-hoi-bao-ve-da-50ml-11307.html,"['89871', '68824', '11307', '95267']",11307,Ngoc Giau Chau,Thử rất nhiều loại vẫn ưng nhất loại này . Thấm nhanh phục hồi da khoẻ thấy rõ,Serum Vichy Khoáng Phục Hồi Chuyên Sâu 50ml Đã mua hàng online,19: 12 | 13/12/2023,5.0
110,https://hasaki.vn/san-pham/duong-chat-khoang-co-dac-vichy-mineral-89-phuc-hoi-bao-ve-da-50ml-11307.html,"['89871', '68824', '11307', '95267']",11307,Khải Huyền,"sàn phẩm tốt làm dịu da mẫn đỏ, da mình thuộc da mẫn đỏ nhạy cảm. Nhưng da sau 5 ngày hiệu quả rõ rệt khuyên các Bạn nên mua dùng thử!",Serum Vichy Khoáng Phục Hồi Chuyên Sâu 50ml Đã mua hàng online,04: 48 | 19/09/2023,5.0
111,https://hasaki.vn/san-pham/duong-chat-khoang-co-dac-vichy-mineral-89-phuc-hoi-bao-ve-da-50ml-11307.html,"['89871', '68824', '11307', '95267']",11307,Suki Nguyen,sản phẩm xài rất OK,Serum Vichy Khoáng Phục Hồi Chuyên Sâu 50ml Đã mua hàng online,23: 38 | 01/07/2023,5.0
112,https://hasaki.vn/san-pham/duong-chat-khoang-co-dac-vichy-mineral-89-phuc-hoi-bao-ve-da-50ml-11307.html,"['89871', '68824', '11307', '95267']",11307,Hà thị thảo,Sản phẩm dành cho mẹ bầu ko ạ,Serum Vichy Khoáng Phục Hồi Chuyên Sâu 30ml,20: 27 | 10/04/2023,5.0
113,https://hasaki.vn/san-pham/duong-chat-khoang-co-dac-vichy-mineral-89-phuc-hoi-bao-ve-da-50ml-11307.html,"['89871', '68824', '11307', '95267']",11307,Ngoc Giau Chau,Thử rất nhiều loại vẫn ưng nhất loại này . Thấm nhanh phục hồi da khoẻ thấy rõ,Serum Vichy Khoáng Phục Hồi Chuyên Sâu 30ml Đã mua hàng online,20: 42 | 13/01/2023,5.0
114,https://hasaki.vn/san-pham/duong-chat-khoang-co-dac-vichy-mineral-89-phuc-hoi-bao-ve-da-50ml-11307.html,"['89871', '68824', '11307', '95267']",11307,Đặng Thảo,Xài rất OK luôn . Mình xài thêm chai màu đỏ nữa thấy ra trắng hẳn,Serum Vichy Khoáng Phục Hồi Chuyên Sâu Mineral 89 15ml Đã mua hàng online,11: 44 | 22/11/2022,5.0
115,https://hasaki.vn/san-pham/duong-chat-khoang-co-dac-vichy-mineral-89-phuc-hoi-bao-ve-da-50ml-11307.html,"['89871', '68824', '11307', '95267']",11307,Lan Vy,"Bắt đầu xài da đàn bị mụn viêm mụn sưng đủ thứ, xài tầm 1 tuần da mướt hẳn, mụn cũng đỡ hơn nhiều, sẽ cân nhắc đổi sang loại probiotic",Serum Vichy Khoáng Phục Hồi Chuyên Sâu Mineral 89 30ml Đã mua hàng online,13: 52 | 17/09/2022,5.0
116,https://hasaki.vn/san-pham/duong-chat-khoang-co-dac-vichy-mineral-89-phuc-hoi-bao-ve-da-50ml-11307.html,"['89871', '68824', '11307', '95267']",11307,Nguyễn Hạnh,"Thẩm thấu nhanh vào da, không nhờn bóng",Serum Vichy Khoáng Phục Hồi Chuyên Sâu Mineral 89 15ml Đã mua hàng online,20: 50 | 27/05/2022,5.0
117,https://hasaki.vn/san-pham/duong-chat-khoang-co-dac-vichy-mineral-89-phuc-hoi-bao-ve-da-50ml-11307.html,"['89871', '68824', '11307', '95267']",11307,VÂN,"Tr ơi sr này tốt cực á. Mình treatment ko b5 nào cấp đủ ẩm, trước da bong rồi sần sùi nổi mụn, dùng em này sáng hôm sau là da mịn mướt rượt luôn. Hết 15ml phải đổi qua ẻm liền. Highly rcm cho mụi người đang treat như mình nha",Dưỡng Chất Vichy Giàu Khoáng Chất Phục Hồi Chuyên Sâu 50ml Đã mua hàng online,13: 37 | 31/01/2022,5.0
118,https://hasaki.vn/san-pham/xit-khoang-la-roche-posay-lam-diu-va-bao-ve-da-300g-1001.html,"['987', '995', '1001', '86309', '118964']",1001,Linh Vo,"Mua được giá sale 139 cành -3 chai free ship, tuyệt vời, xịt khoáng mát lạnh",Combo 3 Xịt Khoáng La Roche-Posay Làm Dịu Và Bảo Vệ Da 50g Đã mua hàng online,12: 04 | 25/03/2024,5.0
119,https://hasaki.vn/san-pham/xit-khoang-la-roche-posay-lam-diu-va-bao-ve-da-300g-1001.html,"['987', '995', '1001', '86309', '118964']",1001,Linh Lan,"quá xịn xò, mua sale combo 3 chai*50g mà có 138k, shop ship lẹ làng, xịt đã ghia! thanks shop nha!",Combo 3 Xịt Khoáng La Roche-Posay Làm Dịu Và Bảo Vệ Da 50g Đã mua hàng online,13: 16 | 09/03/2024,5.0
120,https://hasaki.vn/san-pham/xit-khoang-la-roche-posay-lam-diu-va-bao-ve-da-300g-1001.html,"['987', '995', '1001', '86309', '118964']",1001,Gia Hân,"Hơi k thích mùi của sp nhưng về tác dụng thì thấy ok, có cảm giác được cấp ẩm tức thì, thoáng và rất nhẹ mặt. Size mini khá tiện để mang theo ra ngoài",[Mini] Xịt Khoáng La Roche-Posay Làm Dịu Và Bảo Vệ Da 50g Đã mua hàng online,14: 31 | 15/09/2023,5.0
121,https://hasaki.vn/san-pham/xit-khoang-la-roche-posay-lam-diu-va-bao-ve-da-300g-1001.html,"['987', '995', '1001', '86309', '118964']",1001,Nguyễn Trương Trà My,chai này bao nhiêu ml vậy ạ ???,Xịt Khoáng La Roche-Posay Làm Dịu Và Bảo Vệ Da 300g Đã mua hàng online,14: 20 | 01/03/2022,5.0
122,https://hasaki.vn/san-pham/xit-khoang-la-roche-posay-lam-diu-va-bao-ve-da-300g-1001.html,"['987', '995', '1001', '86309', '118964']",1001,Trúc Giang Nguyễn,"Mình đã mua 2 chai lớn loại này rồi, mà mỗi lần dùng gần hết ( còn khoảng 50-100ml) là vòi xịt lại có vấn đề không xịt được nữa , nên khá tiếc",Xịt Khoáng La Roche-Posay Làm Dịu Và Bảo Vệ Da 300g Đã mua hàng online,17: 42 | 26/12/2021,3.0
123,https://hasaki.vn/san-pham/xit-khoang-la-roche-posay-lam-diu-va-bao-ve-da-300g-1001.html,"['987', '995', '1001', '86309', '118964']",1001,Nguyễn Trọng Thanh,"Sản phẩm tổt, đóng gói đẹp",Xịt Khoáng La Roche-Posay Làm Dịu Và Bảo Vệ Da 150g Đã mua hàng online,11: 28 | 26/10/2021,5.0
124,https://hasaki.vn/san-pham/xit-khoang-la-roche-posay-lam-diu-va-bao-ve-da-300g-1001.html,"['987', '995', '1001', '86309', '118964']",1001,Ánh Xuân,Mua kem được tặng kèm xịt ă. Nói chung với sản phẩm này thì mình thấy bình thường thôi hay tại mình không có thói quen dùng xịt khoáng nhĩ.,Xịt Khoáng La Roche-Posay Làm Dịu Và Bảo Vệ Da 50g Đã mua hàng online,08: 23 | 22/06/2021,4.0
125,https://hasaki.vn/san-pham/xit-khoang-la-roche-posay-lam-diu-va-bao-ve-da-300g-1001.html,"['987', '995', '1001', '86309', '118964']",1001,Hoàng Ánh,"sản phẩm tốt , không gây kích ứng ,vòi xịt khá ok , sài 2 chai rùi , không muốn đổi sang loại khác",Xịt Khoáng La Roche-Posay Làm Dịu Và Bảo Vệ Da 50g Đã mua hàng online,22: 42 | 31/07/2020,5.0
126,https://hasaki.vn/san-pham/xit-khoang-la-roche-posay-lam-diu-va-bao-ve-da-300g-1001.html,"['987', '995', '1001', '86309', '118964']",1001,chị TRẦN NGỌC HIẾU,,Combo 02 Xịt Khoáng La Roche-Posay Làm Dịu Và Bảo Vệ Da 50g,18: 41 | 29/03/2020,5.0
127,https://hasaki.vn/san-pham/kem-duong-l-oreal-paris-glycolic-sang-min-mo-tham-nam-ban-ngay-50ml-99711.html,"['99711', '99713']",99711,Nguyễn thị y lay,"Mình thấy kem xài khá ổn , da mình thuộc da khô em này giữ ẩm tốt nâng tông thì không thấy nhưng da mềm và bóng rất ưng",Kem Dưỡng L'Oreal Paris Sáng Mịn Mờ Thâm Nám Ban Đêm 50ml Đã mua hàng online,21: 35 | 23/03/2024,5.0
128,https://hasaki.vn/san-pham/kem-duong-l-oreal-paris-glycolic-sang-min-mo-tham-nam-ban-ngay-50ml-99711.html,"['99711', '99713']",99711,Nguyễn thị hương,Xài ban ngày trước khi dùng KCN rất tốt. kem thấm nhanh. không nhờn rít. Mờ nám thì không thấy.,Kem Dưỡng L'Oreal Paris Sáng Mịn Mờ Thâm Nám Ban Ngày 50ml Đã mua hàng online,14: 34 | 18/03/2024,4.0
129,https://hasaki.vn/san-pham/kem-duong-l-oreal-paris-glycolic-sang-min-mo-tham-nam-ban-ngay-50ml-99711.html,"['99711', '99713']",99711,C Thư,"Mình xài gần hết 1 hộp thấy hiệu quả nên báo kết quả liền đây, mình mờ hẳn nám 2 bên má, lại giảm mụn rất hiệu quả luôn. Chắc là da mình hợp.",Kem Dưỡng L'Oreal Paris Sáng Mịn Mờ Thâm Nám Ban Đêm 50ml Đã mua hàng online,22: 47 | 23/12/2023,5.0
130,https://hasaki.vn/san-pham/kem-duong-l-oreal-paris-glycolic-sang-min-mo-tham-nam-ban-ngay-50ml-99711.html,"['99711', '99713']",99711,Huyen Pham,"Ổn trong tầm giá, mn đừng kì vọng quá nhiều về việc mờ thâm nám. Kem dễ tán, nâng tông tự nhiên làm đều màu da, thích hợp dùng làm kem lót luôn. Về hiệu quả trắng sáng thì mình dùng hết hũ rồi k thấy, cũng có thể do da mình trắng sẵn nên k nhìn ra đc sự thay đổi. Cơ mà các vết nám thì vẫn vậy nha",Kem Dưỡng L'Oreal Paris Sáng Mịn Mờ Thâm Nám Ban Ngày 50ml Đã mua hàng online,09: 48 | 03/07/2023,4.0
