,link_item,data_product_id_list,data_product_id,name_comment,content_comment,product_variant,datetime_comment,rating
60,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-vita-complex-duong-sang-mo-tham-nam-30ml-103991.html,"['6104', '6108', '6112', '103991', '103989', '103993']",103991,Phan Thanh Thúy,Rất tốt,Mặt Nạ BANOBAGI Dưỡng Sáng Cho Mọi Loại Da Đã mua hàng online,14: 39 | 09/01/2019,5.0
61,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-vita-complex-duong-sang-mo-tham-nam-30ml-103991.html,"['6104', '6108', '6112', '103991', '103989', '103993']",103991,Lien Ly,"Đắp xong da căng mướt, sờ vào rất thích nhưng cái mùi cứ kỳ kỳ sao đấy, thơm nhưng thơm theo kiểu khoa tả lắm","Mặt Nạ Dưỡng Săn Chắc Da, Chống Lão Hóa Đã mua hàng online",18: 47 | 16/01/2018,4.0
62,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-vita-complex-duong-sang-mo-tham-nam-30ml-103991.html,"['6104', '6108', '6112', '103991', '103989', '103993']",103991,Lan Hương,"Sau khi sử dụng em này thì da mình được cấp ẩm rất tốt: mịn màng hơn, mềm mịn hơn, và đàn hồi hơn rất nhiều, giảm hẳn tình trạng khô, nứt nẻ. Đặc biệt sử dụng trước khi makeup khiến da mình không còn tình trạng mốc hay bong tróc nữa Mặt nạ có mùi nhẹ không quá gắt Tóm lại sử dụng em này thường xuyên thì da mình rất mịn màng và tươi mới, lỗ chân lông cũng được thu nhỏ hẳn",Mặt Nạ BNBG Dưỡng Ẩm Cho Mọi Loại Da 30ml,16: 42 | 15/08/2020,5.0
63,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-vita-complex-duong-sang-mo-tham-nam-30ml-103991.html,"['6104', '6108', '6112', '103991', '103989', '103993']",103991,anhanh,"Mình là 1 fan của mặt nạ BNBG khá lâu rồi, tuy nhiên mình hay dùng dòng Vita Genic Jelly Mask thông thường hơn. Còn với dòng mặt nạ Foil Mask, mình chỉ dùng bạn này khi nào muốn 'đổi gió' tí","Mặt Nạ BNBG Vita Complex Dưỡng Sáng Da, Mờ Thâm Nám 30ml Đã mua hàng online",15: 48 | 15/08/2020,4.0
64,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-vita-complex-duong-sang-mo-tham-nam-30ml-103991.html,"['6104', '6108', '6112', '103991', '103989', '103993']",103991,Hâng Ngọc,"Với thiết kế lạ mắt đã gây ấn tượng cho mình, lần đầu tiên sử dụng đã cảm thấy hiệu quả rõ rệt, da căng mịn, miếng mask ôm sát mặt và rất nhiều dưỡng chất. Giá cả lại hợp với túi tiền học sinh sinh viên. Luôn tin dùng mask BNBG foilmask❤️ Nói chung là TUYỆT VỜI",Mặt Nạ BNBG Dưỡng Ẩm Cho Mọi Loại Da 30ml Đã mua hàng online,13: 59 | 15/08/2020,5.0
65,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-vita-complex-duong-sang-mo-tham-nam-30ml-103991.html,"['6104', '6108', '6112', '103991', '103989', '103993']",103991,Quế Phương Thái Ngọc,"mình dùng loại cocktail rồi nhưng bị mê bởi loại gold này, đắp xong da căng mịn như không còn lỗ chân lông luôn, mùi dễ chịu, ôm khít kín mặt và vui nhất cứ như đắp vàng lên mặt á","Mặt Nạ BNBG Dưỡng Săn Chắc Da, Ngăn Ngừa Lão Hóa 30ml Đã mua hàng online",13: 10 | 15/08/2020,5.0
66,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-vita-complex-duong-sang-mo-tham-nam-30ml-103991.html,"['6104', '6108', '6112', '103991', '103989', '103993']",103991,Thái Ngọc Quế Phương,"Mình mua loại gold, xong căng mịn luôn nha, thích cực kỳ, và thiêt kê loại này qua ok, kín hét toàn bô khuôn mặt và nhìn cứnhuw đwp vàng lên mặt á",Mặt Nạ BNBG Dưỡng Ẩm Cho Mọi Loại Da 30ml Đã mua hàng online,13: 06 | 15/08/2020,5.0
67,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-vita-complex-duong-sang-mo-tham-nam-30ml-103991.html,"['6104', '6108', '6112', '103991', '103989', '103993']",103991,Liên Nguyễn,"Trong các dòng mask thì có lẽ em mask BNBG Vita Cocktail Aqua Foil Mask Intensive Moisturizing màu xanh dương là loại mà mình yêu thích nhất Công dụng chính của mask là dưỡng ẩm lâu dài cho da khô cực kì tốt, ngay lần đầu tiên sử dụng là cảm nhận ngay độ mềm mịn và đàn hồi của da mình Chất mask thì khá là ok, essence dạng gel lỏng tận 30ml tha hồ đắp cho da cổ và 2 tay Mùi hương đối với mình thì nhẹ nhàng Thiết kế thì quá bắt mắt màu xanh rất fresh Giá thì cực kì hs-sv",Mặt Nạ BNBG Dưỡng Ẩm Cho Mọi Loại Da 30ml,17: 02 | 14/08/2020,5.0
68,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-vita-complex-duong-sang-mo-tham-nam-30ml-103991.html,"['6104', '6108', '6112', '103991', '103989', '103993']",103991,Trần Ngọc Tùng,"Em này có mùi khá giống mùi nước tẩy rửa, tinh chất hơi bết dính lên có số bạn dùng xong sẽ muốn rửa mặt. Vì lần đầu dùng lên mình chưa đánh giá được độ hiệu quả nhưng cảm giác sau khi dùng xong thì cũng khá ổn",Mặt Nạ BNBG Dưỡng Sáng Cho Mọi Loại Da Đã mua hàng online,12: 53 | 23/08/2019,4.0
69,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-vita-complex-duong-sang-mo-tham-nam-30ml-103991.html,"['6104', '6108', '6112', '103991', '103989', '103993']",103991,Như Văn,Thật sự tuyệt vời mỗi lần dùng xong là da mịn như không có lỗ chân lông luôn,Mặt Nạ BNBG Dưỡng Sáng Cho Mọi Loại Da Đã mua hàng online,03: 34 | 16/08/2019,5.0
70,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-vita-complex-duong-sang-mo-tham-nam-30ml-103991.html,"['6104', '6108', '6112', '103991', '103989', '103993']",103991,Đo thi khuyên,tuyệt vời,"Mặt Nạ BNBG Dưỡng Săn Chắc Da, Chống Lão Hóa Đã mua hàng online",18: 34 | 20/05/2019,5.0
71,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-vita-complex-duong-sang-mo-tham-nam-30ml-103991.html,"['6104', '6108', '6112', '103991', '103989', '103993']",103991,Đo thi khuyên,đắp xong đã mát mịn thích lắm,Mặt Nạ BNBG Dưỡng Sáng Cho Mọi Loại Da Đã mua hàng online,18: 33 | 20/05/2019,4.0
72,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-vita-complex-duong-sang-mo-tham-nam-30ml-103991.html,"['6104', '6108', '6112', '103991', '103989', '103993']",103991,CHỊ NHƯ,Sản phẩm tốt,Mặt Nạ BNBG Dưỡng Ẩm Chuyên Sâu Cho Mọi Loại Da 30ml,14: 01 | 12/07/2023,5.0
73,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-vita-complex-duong-sang-mo-tham-nam-30ml-103991.html,"['6104', '6108', '6112', '103991', '103989', '103993']",103991,Phi Trần,Đắp xong có cần rửa mặt với nước ko mn,"Mặt Nạ BNBG Vita Complex Dưỡng Sáng Da, Mờ Thâm Nám 30ml Đã mua hàng online",21: 11 | 24/11/2022,5.0
74,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-vita-complex-duong-sang-mo-tham-nam-30ml-103991.html,"['6104', '6108', '6112', '103991', '103989', '103993']",103991,Xuyến Moon,mọi lần mê 16k nay sài thử 26k thì thấy khát bọt rõ rệt lun mấy má ơi mà có điều đắp ơi nhễ nhãi chút,Mặt Nạ BNBG Dưỡng Ẩm Chuyên Sâu Cho Mọi Loại Da 30ml Đã mua hàng online,04: 52 | 07/07/2022,4.0
75,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-vita-complex-duong-sang-mo-tham-nam-30ml-103991.html,"['6104', '6108', '6112', '103991', '103989', '103993']",103991,Phan Hoàng Minh Khánh,"Mình thường xài loại 16k, nay xài thử loại 26k thì thấy liền sự khác biệt. Mình vừa xài màu vàng: da căng, mịn, lỗ chân lông cũng se kít lại. Sau khi tháo ra mát xa sẽ cảm thấy đc da căng mướt thích lắm","Mặt Nạ BNBG Dưỡng Săn Chắc Da, Ngăn Ngừa Lão Hóa 30ml Đã mua hàng online",18: 20 | 26/04/2022,5.0
76,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-vita-complex-duong-sang-mo-tham-nam-30ml-103991.html,"['6104', '6108', '6112', '103991', '103989', '103993']",103991,nguyễn thị phương,dùng thử thấy ok sẽ ủng hộ dài,"Mặt Nạ BNBG Dưỡng Săn Chắc Da, Ngăn Ngừa Lão Hóa 30ml Đã mua hàng online",10: 11 | 15/03/2022,5.0
77,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-vita-complex-duong-sang-mo-tham-nam-30ml-103991.html,"['6104', '6108', '6112', '103991', '103989', '103993']",103991,Huynh Ngoc Vi,"Bt đắp loại 16k nay mua thử loại này đắp đáng đồng tiền bát gạo nha, đươc cái bnbg ko gây kích ức dù da mình rất nhạy cảm, xài rất thích","Mặt Nạ BNBG Vita Complex Dưỡng Sáng Da, Mờ Thâm Nám 30ml Đã mua hàng online",17: 39 | 13/11/2021,5.0
78,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-vita-complex-duong-sang-mo-tham-nam-30ml-103991.html,"['6104', '6108', '6112', '103991', '103989', '103993']",103991,Mỹ tiên,Mình dùng này nhiều rồi Và hài lòng,"Mặt Nạ BNBG Vita Complex Dưỡng Sáng Da, Mờ Thâm Nám 30ml Đã mua hàng online",22: 19 | 03/11/2021,5.0
79,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-vita-complex-duong-sang-mo-tham-nam-30ml-103991.html,"['6104', '6108', '6112', '103991', '103989', '103993']",103991,Nguyễn Quang Trí,mùi thơm rất dễ chịu miếng mặt nạ khá lạ đắp xong cảm giác căng mướt da rõ rệt đặc biệt mấy nếp nhăn ở mắt cải thiện rất nhiều,"Mặt Nạ BNBG Dưỡng Săn Chắc Da, Ngăn Ngừa Lão Hóa 30ml",04: 26 | 01/10/2021,5.0
80,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-vita-complex-duong-sang-mo-tham-nam-30ml-103991.html,"['6104', '6108', '6112', '103991', '103989', '103993']",103991,Bùi Ngọc Thiên Hương,Mùi thơm nhẹ. Mình thấy dòng mới xài thích hơn,"Mặt Nạ BNBG Vita Complex Dưỡng Sáng Da, Mờ Thâm Nám 30ml Đã mua hàng online",13: 04 | 28/06/2021,5.0
81,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-vita-complex-duong-sang-mo-tham-nam-30ml-103991.html,"['6104', '6108', '6112', '103991', '103989', '103993']",103991,Thái Thảo,cho mình hỏi đắp 20p có cần rửa lại nước không ạ,"Mặt Nạ BNBG Dưỡng Săn Chắc Da, Ngăn Ngừa Lão Hóa 30ml Đã mua hàng online",00: 05 | 07/06/2021,5.0
82,https://hasaki.vn/san-pham/tui-refill-dung-dich-hada-labo-duong-am-da-thuong-kho-170ml-110786.html,"['4366', '100211', '4363', '110786']",110786,Huong Phan,cấp ẩm tốt thấm vào da nhanh khô ráo k bị nhày như các loại khác sài rất êm mặt,"Dung Dịch Hada Labo Dưỡng Ẩm Tối Ưu Da Thường, Khô 100ml Đã mua hàng online",09: 24 | 18/05/2023,5.0
83,https://hasaki.vn/san-pham/tui-refill-dung-dich-hada-labo-duong-am-da-thuong-kho-170ml-110786.html,"['4366', '100211', '4363', '110786']",110786,Tuyết My,"Dùng tốt nên mua lại, được tặng túi","Dung Dịch Hada Labo Dưỡng Ẩm Tối Ưu Da Thường, Khô 170ml Đã mua hàng online",12: 28 | 30/01/2023,5.0
84,https://hasaki.vn/san-pham/tui-refill-dung-dich-hada-labo-duong-am-da-thuong-kho-170ml-110786.html,"['4366', '100211', '4363', '110786']",110786,Huỳnh Diệu Thùy,"Lotion mỏng nhẹ, thấm nhanh không gây bí tắc hay lên mụn (mình da khô). Buổi sáng mình dùng em này thay cho dưỡng ẩm, 100 đỉm","Dung Dịch Hada Labo Dưỡng Ẩm Tối Ưu Da Thường, Khô 40ml Đã mua hàng online",18: 45 | 18/12/2022,5.0
85,https://hasaki.vn/san-pham/tui-refill-dung-dich-hada-labo-duong-am-da-thuong-kho-170ml-110786.html,"['4366', '100211', '4363', '110786']",110786,Kiên,"dùng ko biết thế nào da mình hỗn hợp thiên dầu nhiều mụn ẩn, giao hàng nhanh cực kì luôn. tại mình uống acnacare nên da bị khô quá mua thử về dùng xem ổn sau sẽ mua thêm. để 5* cho phần cskn của nhân viên chứ ko phải sản phẩm nha","Dung Dịch Hada Labo Dưỡng Ẩm Tối Ưu Da Thường, Khô 40ml Đã mua hàng online",15: 43 | 05/11/2022,5.0
86,https://hasaki.vn/san-pham/tui-refill-dung-dich-hada-labo-duong-am-da-thuong-kho-170ml-110786.html,"['4366', '100211', '4363', '110786']",110786,Đặng Thị An,"mình đặt hôm qua mà nay đã nhận được hàng,rất hài lòng với cách làm việc của shop,còn chất lượng sp thì mình đã sử dụng rồi thấy ok nên lại mua tiếp","Dung Dịch Hada Labo Dưỡng Ẩm Tối Ưu Da Thường, Khô 170ml Đã mua hàng online",18: 06 | 26/09/2022,5.0
87,https://hasaki.vn/san-pham/tui-refill-dung-dich-hada-labo-duong-am-da-thuong-kho-170ml-110786.html,"['4366', '100211', '4363', '110786']",110786,chị Trâm,Tôi mua kcn sunplay và được tặng kèm chai nhỏ xài. Xài xong tôi nhận ra da mình tốt hơn và tôi đã mua hẳn chai to sài. Công dụng tỵt vời. Riêng tôi cảm nhận phù hợp cho cả da dầu của tôi.,"Dung Dịch Hada Labo Dưỡng Ẩm Tối Ưu Da Thường, Khô 100ml Đã mua hàng online",12: 16 | 24/06/2022,5.0
88,https://hasaki.vn/san-pham/tui-refill-dung-dich-hada-labo-duong-am-da-thuong-kho-170ml-110786.html,"['4366', '100211', '4363', '110786']",110786,Thân Thị Thúy Nhi,"lotion hada labo xài hơi bị đã luôn, dưỡng da cấp ẩm tốt mà còn mềm mịn","Dung Dịch Hada Labo Dưỡng Ẩm Tối Ưu Da Thường, Khô 170ml Đã mua hàng online",23: 27 | 31/05/2021,5.0
89,https://hasaki.vn/san-pham/tui-refill-dung-dich-hada-labo-duong-am-da-thuong-kho-170ml-110786.html,"['4366', '100211', '4363', '110786']",110786,Kim Huệ,Sản phẩm chất lượng,"Dung Dịch Hada Labo Dưỡng Ẩm Tối Ưu Da Thường, Khô 170ml Đã mua hàng online",07: 31 | 11/05/2021,5.0
90,https://hasaki.vn/san-pham/tui-refill-dung-dich-hada-labo-duong-am-da-thuong-kho-170ml-110786.html,"['4366', '100211', '4363', '110786']",110786,Quỳnh Nguyễn,Mình mua để sử dụng cho ban ngày + kem chống nắng thôi là đã đủ tốt lắm rồi. Da thường nên hợp sản phẩm này lắm!,"Dung Dịch Hada Labo Dưỡng Ẩm Tối Ưu Da Thường, Khô 170ml Đã mua hàng online",13: 09 | 27/02/2021,5.0
91,https://hasaki.vn/san-pham/tui-refill-dung-dich-hada-labo-duong-am-da-thuong-kho-170ml-110786.html,"['4366', '100211', '4363', '110786']",110786,Lê Thanh,Trước chưa biết hasaki mua ở shop khác giá chát quá trời luôn,"Dung Dịch Hada Labo Dưỡng Ẩm Tối Ưu Da Thường, Khô 170ml Đã mua hàng online",18: 58 | 18/12/2020,5.0
92,https://hasaki.vn/san-pham/nuoc-tay-trang-nivea-sang-da-kiem-soat-nhon-mun-400ml-92709.html,"['3438', '92707', '28140', '102507', '3257', '92709', '92711', '7943', '28146', '11163']",92709,Nguyễn Thị Mỹ Nhi,Nước tẩy trang tốt. Không gây rát gia. Tẩy trang sạch giá còn phải chăng,"Nước Tẩy Trang Nivea Energy Dưỡng Sáng, Mờ Thâm 400ml Đã mua hàng online",20: 58 | 13/09/2023,5.0
93,https://hasaki.vn/san-pham/nuoc-tay-trang-nivea-sang-da-kiem-soat-nhon-mun-400ml-92709.html,"['3438', '92707', '28140', '102507', '3257', '92709', '92711', '7943', '28146', '11163']",92709,Tien Pham,"Dịu nhẹ, không gây kích ứng (mình da mụn), làm sạch ổn đối với da chỉ dùng kcn",Nước Tẩy Trang Nivea Kiểm Soát Nhờn 200ml Đã mua hàng online,15: 17 | 05/05/2023,4.0
94,https://hasaki.vn/san-pham/nuoc-tay-trang-nivea-sang-da-kiem-soat-nhon-mun-400ml-92709.html,"['3438', '92707', '28140', '102507', '3257', '92709', '92711', '7943', '28146', '11163']",92709,Xuân Thủy,.,Nước Tẩy Trang Nivea Ngăn Ngừa Mụn 200ml Đã mua hàng online,10: 34 | 11/04/2023,5.0
95,https://hasaki.vn/san-pham/nuoc-tay-trang-nivea-sang-da-kiem-soat-nhon-mun-400ml-92709.html,"['3438', '92707', '28140', '102507', '3257', '92709', '92711', '7943', '28146', '11163']",92709,Phạm Trà My,"Mình da dầu/hỗn hợp/mụn cảm thấy sd rất ổn áp nha mng, nhưng chỉ phù hợp v bạn nào dùng kem chống nắng thôi thì tẩy rất sạch còn makeup thì phải tẩy 2 lần. Điểm trừ là sau khi tẩy xong thì sẽ có lớp màn khá rít trên da phải rửa mặt lại liền nếu để lâu thì sẽ dễ lên mụn á.",Nước Tẩy Trang Nivea Sạch Sâu Ngăn Ngừa Mụn 200ml Đã mua hàng online,02: 21 | 06/11/2022,5.0
96,https://hasaki.vn/san-pham/nuoc-tay-trang-nivea-sang-da-kiem-soat-nhon-mun-400ml-92709.html,"['3438', '92707', '28140', '102507', '3257', '92709', '92711', '7943', '28146', '11163']",92709,Phương Thảo,"ổn, trong tầm giá, em này theo mình thay thì có chút mùi giống như rượu:v, nhược điểm là hơi cay mắt thui, khi tẩy trang thì da khá ẩm mịn, nhưng nói đúng hơn thì là nhớt í mọi ng",Nước Tẩy Trang Nivea Sáng Da & Kiểm Soát Nhờn Mụn 400ml Đã mua hàng online,20: 28 | 12/09/2022,4.0
97,https://hasaki.vn/san-pham/nuoc-tay-trang-nivea-sang-da-kiem-soat-nhon-mun-400ml-92709.html,"['3438', '92707', '28140', '102507', '3257', '92709', '92711', '7943', '28146', '11163']",92709,Minh Ngoc,"Dùng ổn, giá hssv. Phù hợp với làn da không make up nhiều",Nước Tẩy Trang Nivea Sạch Sâu Ngăn Ngừa Mụn 200ml Đã mua hàng online,01: 13 | 20/08/2022,5.0
98,https://hasaki.vn/san-pham/nuoc-tay-trang-nivea-sang-da-kiem-soat-nhon-mun-400ml-92709.html,"['3438', '92707', '28140', '102507', '3257', '92709', '92711', '7943', '28146', '11163']",92709,Han Thai Ngoc,"Phù hợp giá tiền, tẩy nhẹ, sau khi tẩy rửa mặt cảm giác hơi trơn da, không bị khô.",Nước Tẩy Trang Nivea Sáng Da & Kiểm Soát Nhờn Mụn 400ml Đã mua hàng online,15: 05 | 07/03/2022,5.0
99,https://hasaki.vn/san-pham/nuoc-tay-trang-nivea-sang-da-kiem-soat-nhon-mun-400ml-92709.html,"['3438', '92707', '28140', '102507', '3257', '92709', '92711', '7943', '28146', '11163']",92709,Huỳnh Vy,,Nước Tẩy Trang Nivea Sạch Sâu Ngăn Ngừa Mụn 200ml Đã mua hàng online,16: 18 | 05/01/2022,5.0
100,https://hasaki.vn/san-pham/nuoc-tay-trang-nivea-sang-da-kiem-soat-nhon-mun-400ml-92709.html,"['3438', '92707', '28140', '102507', '3257', '92709', '92711', '7943', '28146', '11163']",92709,ngọc thanh,mình mua 2 chai mà trước đó mình xài 2 chai rồi nên có thể thấy sp tốt cỡ nào,Nước Tẩy Trang Nivea Sạch Sâu Ngăn Ngừa Mụn 200ml Đã mua hàng online,16: 20 | 17/08/2021,5.0
101,https://hasaki.vn/san-pham/nuoc-tay-trang-nivea-sang-da-kiem-soat-nhon-mun-400ml-92709.html,"['3438', '92707', '28140', '102507', '3257', '92709', '92711', '7943', '28146', '11163']",92709,Ngọc Khánh,"Dùng tẩy trang khá ổn, phù hợp với giá tiền",Nước Tẩy Trang Nivea Tinh Chất Ngọc Trai Sáng Da 125ml Đã mua hàng online,17: 16 | 05/06/2021,5.0
102,https://hasaki.vn/san-pham/combo-2-xit-chong-nang-anessa-duong-da-da-nang-60g-114555.html,"['114555', '99211']",114555,Le chau ngoc,,Xịt Chống Nắng Anessa Dưỡng Da Đa Năng 60g (Mẫu Mới 2022) Đã mua hàng online,05: 46 | 04/04/2023,5.0
103,https://hasaki.vn/san-pham/combo-2-xit-chong-nang-anessa-duong-da-da-nang-60g-114555.html,"['114555', '99211']",114555,Phan thi phuong,loai nay,Xịt Chống Nắng Anessa Dưỡng Da Đa Năng 60g (Mẫu Mới 2022) Đã mua hàng online,13: 46 | 11/02/2023,4.0
104,https://hasaki.vn/san-pham/combo-2-xit-chong-nang-anessa-duong-da-da-nang-60g-114555.html,"['114555', '99211']",114555,Phương Trâm,"Trước giờ mình không dùng dạng xịt, lúc đầu mua xịt khoáng mua nhầm sang xịt chống nắng nên dùng luôn, lần đầu dùng cảm thấy da rất mềm và mịn, không còn cảm giác khô nưa, rất thích nên quyết định dùng loại này luôn.",Xịt Chống Nắng Anessa Dưỡng Da Đa Năng 60g (Mẫu Mới 2022) Đã mua hàng online,10: 06 | 02/11/2022,5.0
105,https://hasaki.vn/san-pham/mieng-dan-tri-mun-mayancare-12-mieng-3365.html,"['3367', '3365']",3365,Nguyễn Hải Phượng,"hút nhân mụn tốt nhất là sau khi mụn bể ra,che chắn mụn đang sưng khỏi bụi bẩn, đơn hàng nào của mình cũng phải có hộp này:))",Miếng Dán MAYAN Làm Giảm Mụn 20 Miếng Đã mua hàng online,19: 01 | 29/06/2019,5.0
106,https://hasaki.vn/san-pham/mieng-dan-tri-mun-mayancare-12-mieng-3365.html,"['3367', '3365']",3365,Shelly Nguyen,Good,Miếng Dán Làm Giảm Mụn Mayancare 20 Miếng Đã mua hàng online,08: 16 | 06/10/2018,5.0
107,https://hasaki.vn/san-pham/mieng-dan-tri-mun-mayancare-12-mieng-3365.html,"['3367', '3365']",3365,Như Văn,"sản phẩm trị mụn ưa thích,giúp lỡ tay chạm vào chỗ mụn cũng ko sao,lại lấy đc cả nhân mụn",Miếng Dán Làm Giảm Mụn Mayancare 20 Miếng Đã mua hàng online,17: 21 | 04/09/2018,5.0
108,https://hasaki.vn/san-pham/mieng-dan-tri-mun-mayancare-12-mieng-3365.html,"['3367', '3365']",3365,Nhi Trầnn,"Hasaki giao hàng nhanh nhưng loại dán mụn này tác dụng yếu quá, lại còn dễ rớt nữa. Dán mà rửa mặt xong chảy mồ hôi là tróc ra liền à.",Miếng Dán Làm Giảm Mụn Mayancare 20 Miếng Đã mua hàng online,10: 22 | 02/11/2017,5.0
109,https://hasaki.vn/san-pham/mieng-dan-tri-mun-mayancare-12-mieng-3365.html,"['3367', '3365']",3365,Nguyen nhat quynh,,Miếng Dán Trị Mụn Mayancare 20 Miếng Đã mua hàng online,11: 21 | 27/10/2017,5.0
110,https://hasaki.vn/san-pham/mieng-dan-tri-mun-mayancare-12-mieng-3365.html,"['3367', '3365']",3365,Di An,"Miếng dán rất tốt, dán vào chỗ mụn sẽ bớt sưng tấy. Dán liên tục sẽ rút được cả đầu mụn. Hasaki giao hàng cũng rất nhanh.",Miếng Dán Trị Mụn Mayancare 20 Miếng Đã mua hàng online,15: 22 | 26/09/2017,5.0
111,https://hasaki.vn/san-pham/mieng-dan-tri-mun-mayancare-12-mieng-3365.html,"['3367', '3365']",3365,Thuy Anh Bui Le,,Miếng Dán Trị Mụn Mayancare 20 Miếng Đã mua hàng online,15: 00 | 15/09/2017,5.0
112,https://hasaki.vn/san-pham/mieng-dan-tri-mun-mayancare-12-mieng-3365.html,"['3367', '3365']",3365,Lê Cẩm Giang,Cái này xài hơi được lắm mọi người. Mình bị mụn hôm trước dán lên qua hôm sau hút mụn liền à( lên còi mụn luôn á) Dán khoảng 2 lần là hết,Miếng Dán Mụn Mayan Ultra Thin Spot 20+4 Miếng,07: 53 | 07/01/2024,5.0
113,https://hasaki.vn/san-pham/mieng-dan-tri-mun-mayancare-12-mieng-3365.html,"['3367', '3365']",3365,Tú Vân,Dán sau nặn mụn hút dịch rất ok ạ đã mua lại lần thứ 3 ngon bổ rẻ,Miếng Dán Mụn Mayan Ultra Thin Spot 20+4 Miếng Đã mua hàng online,16: 52 | 14/10/2023,5.0
114,https://hasaki.vn/san-pham/mieng-dan-tri-mun-mayancare-12-mieng-3365.html,"['3367', '3365']",3365,Lê Nguyễn Tuyết Nhi,nhân viên tư vấn như mới train và được nhận vì da đẹp thôi á.t hỏi mấy sp dán mụn thôi mà trả lời sai tè le ra.mà mua về mở sp ra số luong cũng k như tư vấn,Miếng Dán Mụn Mayan Ultra Thin Spot Plus 12+8 Miếng,22: 33 | 12/09/2023,5.0
115,https://hasaki.vn/san-pham/mieng-dan-tri-mun-mayancare-12-mieng-3365.html,"['3367', '3365']",3365,Dương Nguyễn,Sử dụng tốt.,Miếng Dán Mụn Mayan Ultra Thin Spot 20+4 Miếng Đã mua hàng online,21: 32 | 27/08/2023,5.0
116,https://hasaki.vn/san-pham/mieng-dan-tri-mun-mayancare-12-mieng-3365.html,"['3367', '3365']",3365,Thu Thảo,,Miếng Dán Mụn Mayan Ultra Thin Spot 20+4 Miếng Đã mua hàng online,22: 06 | 01/03/2023,5.0
117,https://hasaki.vn/san-pham/mieng-dan-tri-mun-mayancare-12-mieng-3365.html,"['3367', '3365']",3365,mai ngọc minh khuê,Mình xài loại này với loại màu xanh mua ở hasaki rồi. Gần như k tác dụng j luôn. Mụn lên đầu hơi trắng rồi vẫn k lấy đc nhân mụn ra mà lúc đã lấy ra rồi mình dán lên cũng k có tác dụng hút hết phần còn sót lại nữa.,Miếng Dán Mụn Mayan Ultra Thin Spot 20+4 Miếng Đã mua hàng online,15: 21 | 30/09/2022,2.0
118,https://hasaki.vn/san-pham/mieng-dan-tri-mun-mayancare-12-mieng-3365.html,"['3367', '3365']",3365,Huyền Trân,Để sd vài ngày rồi quay lại đánh giá nếu tốt thật thì chắc ủng hộ dài dài ạ,Miếng Dán Mụn Mayan Ultra Thin Spot 20+4 Miếng Đã mua hàng online,09: 48 | 06/09/2022,5.0
119,https://hasaki.vn/san-pham/mieng-dan-tri-mun-mayancare-12-mieng-3365.html,"['3367', '3365']",3365,Hường,"giá thành rẻ so với các loại dán mụn khác, mỏng, bám tốt, nặn mụn xong mình hay dán qua đêm thì sáng thấy chỗ mụn không bị sưng nữa, hút dịch ok",Miếng Dán Mụn Mayan Ultra Thin Spot 20+4 Miếng Đã mua hàng online,10: 30 | 28/07/2022,5.0
120,https://hasaki.vn/san-pham/mieng-dan-tri-mun-mayancare-12-mieng-3365.html,"['3367', '3365']",3365,HẰNG,"Giá mua rẻ , dán qua đêm sáng thấy mụn đỡ sưng đỏ và nhanh lành hơn.",Miếng Dán Mụn Mayan Ultra Thin Spot 20+4 Miếng Đã mua hàng online,13: 30 | 26/05/2022,5.0
121,https://hasaki.vn/san-pham/mieng-dan-tri-mun-mayancare-12-mieng-3365.html,"['3367', '3365']",3365,An Phương,Okie bớt đỏ bớt thâm hơn,Miếng Dán Mụn Mayan Ultra Thin Spot Plus 12+8 Miếng Đã mua hàng online,12: 58 | 15/05/2022,5.0
122,https://hasaki.vn/san-pham/duong-moi-da-nang-pure-paw-paw-tu-du-du-huong-dua-hau-25g-105433.html,"['105437', '105435', '105433']",105433,NGUYỆT ÁNH,10 điểm không có nhưng,Dưỡng Môi Đa Năng Pure Paw Paw Chiết Xuất Đu Đủ 25g Đã mua hàng online,08: 52 | 28/02/2024,5.0
